1622758197.000000, 1622758197.000000, 1622758197.000000
32.000000, 32.000000, 32.000000
1,-25,56
-2,-26,56
-2,-26,56
-3,-25,58
-1,-25,57
1,-24,59
0,-25,58
0,-25,58
2,-26,55
4,-26,53
-2,-27,55
-2,-26,57
0,-25,57
0,-26,58
0,-26,58
0,-25,58
0,-26,56
0,-25,56
1,-25,57
0,-26,56
2,-26,56
1,-26,56
-2,-26,58
-1,-26,57
-1,-26,56
-1,-26,56
0,-26,57
2,-26,56
1,-26,56
0,-26,57
1,-26,58
0,-27,56
1,-26,55
0,-26,57
-1,-27,56
1,-26,56
1,-26,56
1,-26,56
1,-27,56
1,-27,56
0,-27,57
0,-26,56
1,-26,56
1,-26,56
1,-27,56
0,-26,57
0,-26,56
2,-26,58
3,-26,58
3,-26,56
0,-26,53
-2,-27,56
1,-27,57
0,-25,59
-3,-26,59
-2,-26,58
-4,-28,55
-1,-29,54
1,-28,52
-3,-29,53
0,-29,54
-3,-30,51
-2,-29,57
-3,-27,58
-2,-28,59
-3,-29,56
3,-27,56
-2,-28,51
-3,-28,57
-2,-27,59
-7,-28,52
-7,-29,52
-2,-29,61
0,-27,60
-11,-29,52
-9,-28,61
-9,-29,61
-8,-23,59
-10,-23,60
-1,-11,67
2,-14,66
13,-15,70
20,-24,67
23,-28,61
3,-41,52
-19,-47,43
-31,-56,29
-26,-58,23
-16,-49,25
-6,-39,27
-7,-31,24
-15,-29,39
-6,-29,55
21,-24,69
11,-19,63
-13,-16,67
11,-10,76
9,-9,70
-3,-13,63
2,-13,64
12,-13,65
9,-14,62
-4,-16,56
-4,-18,55
-1,-14,59
-2,-12,68
-4,-12,67
-4,-13,60
-4,-16,57
-6,-20,53
1,-21,54
3,-19,55
-4,-15,55
-5,-14,53
-14,-12,58
-14,-12,62
-5,-15,65
-3,-16,65
-7,-16,61
-5,-15,63
-4,-14,63
-10,-14,61
-10,-14,61
-9,-14,60
-8,-13,60
-12,-13,60
-9,-13,64
-13,-11,60
-20,-16,51
0,-15,62
6,-17,68
5,-16,63
-5,-13,52
-5,-12,56
4,-9,65
-8,-9,61
-8,-12,59
-2,-12,62
-3,-11,61
-6,-12,61
-6,-12,62
-3,-11,63
-2,-11,66
-4,-10,66
-5,-10,65
-13,-11,60
-15,-12,56
-9,-12,60
-14,-13,58
-9,-15,62
-6,-13,59
-7,-13,54
-15,-11,54
-9,-11,64
1,-9,66
-13,-12,63
-1,-12,67
-9,-11,57
-7,-11,61
-9,-10,62
-6,-10,62
-4,-9,64
-8,-11,61
-13,-11,60
-11,-12,61
-9,-10,63
-15,-9,62
-9,-11,65
-13,-12,64
-29,-10,65
-19,-9,72
-20,-8,77
-8,-18,62
-10,-21,52
0,-22,48
6,-20,54
-8,-23,53
-21,-20,48
-13,-27,46
-5,-29,48
-10,-31,36
17,-29,44
16,-24,50
7,-20,56
11,-21,54
-4,-13,63
-26,-13,58
5,11,76
17,1,107
21,-11,84
12,-8,42
18,-3,57
26,0,68
15,-2,56
4,-10,51
22,-10,54
24,-13,54
13,-7,61
10,-9,63
25,-10,66
21,-9,62
15,-19,56
20,-17,54
17,-14,49
16,-6,53
12,-4,57
18,2,67
22,1,63
37,2,55
32,6,55
25,4,61
26,-2,58
24,1,57
18,1,59
25,3,60
32,4,54
20,4,54
24,6,68
33,5,57
21,3,49
26,7,61
28,8,67
25,13,72
23,15,67
19,13,66
20,11,77
22,9,74
13,-1,70
22,-4,72
19,-12,67
12,-17,55
4,-30,37
-1,-36,35
0,-43,31
-4,-44,22
-5,-46,19
-23,-43,25
-30,-41,27
-36,-35,28
-51,-33,24
-49,-37,26
-46,-37,23
-46,-37,20
-48,-35,19
-46,-32,19
-48,-31,15
-52,-28,16
-53,-27,10
-58,-31,7
-58,-32,6
-55,-34,5
-57,-34,6
-57,-34,7
-57,-35,7
-53,-34,6
-59,-32,5
-58,-23,6
-50,-31,4
-56,-27,5
-64,-31,4
-63,-37,4
-45,-46,-3
-51,-27,-6
-56,-28,-5
-57,-27,-9
-65,-26,-9
-62,-25,-12
-54,-26,-16
-58,-30,-22
-60,-26,-18
-59,-26,-19
-51,-27,-22
-53,-26,-20
-57,-27,-22
-58,-26,-25
-56,-26,-23
-56,-25,-22
-58,-25,-22
-52,-28,-24
-53,-26,-23
-58,-26,-20
-58,-25,-21
-52,-26,-17
-53,-26,-20
-57,-26,-23
-55,-27,-22
-53,-27,-18
-58,-26,-23
-45,-28,-18
-59,-25,-10
-61,-26,-13
-57,-25,-20
-58,-26,-21
-53,-26,-14
-59,-26,-19
-59,-26,-21
-50,-33,-16
-53,-32,-21
-70,-27,-33
-74,-28,-35
-62,-28,-33
-68,-22,-26
-54,-16,-20
-8,-26,-3
41,-47,44
37,-15,88
-4,-23,58
-17,-33,48
16,-21,66
14,-22,62
3,-28,55
5,-27,55
5,-25,56
3,-27,55
1,-27,54
1,-27,54
-2,-27,54
3,-25,59
2,-25,58
-2,-26,56
-1,-26,57
0,-26,57
-1,-25,56
1,-26,56
0,-25,59
0,-25,59
0,-25,59
-1,-26,57
-3,-26,56
-3,-26,55
-3,-27,54
-2,-25,57
-1,-25,60
-1,-25,60
0,-25,58
1,-27,58
3,-25,59
3,-26,57
0,-25,58
-1,-27,57
-6,-29,51
-9,-29,51
-10,-28,54
-9,-28,54
-11,-30,51
-11,-30,52
-10,-28,55
-7,-29,53
-10,-29,54
-6,-27,57
-5,-27,56
-8,-26,59
-5,-27,58
-4,-29,55
-5,-30,54
-5,-28,55
-6,-29,54
-6,-29,53
-8,-29,55
-8,-29,55
-7,-29,54
-7,-29,54
-7,-29,54
-6,-30,53
-7,-29,55
-8,-29,55
-7,-29,54
-8,-29,54
-8,-29,54
-7,-29,55
-8,-28,56
-8,-29,56
-7,-29,56
-7,-29,56
-6,-29,55
-6,-29,55
-5,-29,58
0,-30,59
3,-31,59
1,-29,58
-5,-25,60
-24,-24,62
-25,-11,62
-29,-13,71
-24,-14,61
-25,-14,48
-21,-27,41
-23,-30,40
-24,-41,23
-23,-45,18
-20,-53,12
-17,-54,14
-21,-58,24
-18,-53,27
-19,-53,34
-24,-53,38
-24,-49,38
-23,-47,42
-24,-46,44
-26,-43,44
-26,-42,42
-26,-42,41
-30,-42,43
-29,-43,43
-32,-41,40
-32,-40,40
-46,-44,22
-55,-44,2
-60,-44,-4
-63,-44,-3
-58,-43,1
-52,-43,-1
-52,-45,-3
-51,-45,-2
-47,-44,0
-41,-44,1
-40,-40,-1
-35,-40,-1
-35,-43,0
-37,-41,-2
-35,-43,-1
-34,-44,0
-32,-46,0
-38,-48,-3
-38,-48,-1
-39,-52,-6
-37,-54,-8
-41,-52,-5
-40,-52,-4
-36,-54,-5
-34,-56,-13
-36,-54,-11
-35,-53,-6
-36,-53,-8
-38,-51,-4
-39,-51,-5
-31,-51,-4
-34,-47,-1
-37,-48,-4
-36,-51,-2
-39,-52,-6
-37,-53,-6
-35,-52,-2
-38,-50,0
-35,-49,-1
-31,-48,-4
-34,-49,-6
-33,-50,-5
-34,-49,-2
-34,-50,-1
-35,-50,0
-38,-49,0
-48,-48,-3
-49,-47,-5
-45,-48,-6
-47,-44,0
-47,-45,1
-48,-45,0
-44,-46,0
-43,-46,-4
-49,-45,-1
-49,-45,1
-46,-43,6
-49,-44,7
-61,-45,1
-66,-44,1
-44,-46,12
-42,-45,12
-56,-42,3
-5,-40,32
2,-42,52
1,-44,60
2,-41,51
-4,-33,42
1,-28,54
13,-23,58
16,-20,50
17,-20,46
27,-18,41
41,-8,62
-19,-34,70
29,-9,75
18,-22,57
15,-22,56
12,-23,52
22,-20,54
34,-19,54
17,-20,65
20,-23,56
-16,-15,39
-19,-21,53
-10,-33,42
6,-16,55
-19,-16,53
-24,-26,64
-20,-26,63
-10,-25,61
-9,-24,60
-5,-21,60
3,-17,63
4,-15,60
1,-12,59
-1,-11,61
-2,-11,59
-6,-19,55
0,-9,69
-1,-13,60
-1,-11,63
4,-15,66
1,-11,54
-6,-14,60
0,-13,63
-1,-14,60
1,-14,61
3,-15,61
2,-15,62
3,-14,62
-4,-12,61
-4,-11,61
-5,-10,62
-8,-13,60
-6,-13,61
-9,-13,60
-8,-13,60
-7,-13,61
-6,-12,62
-7,-12,59
-8,-12,62
-7,-13,61
-7,-13,61
-7,-13,61
-9,-13,60
-8,-12,61
-8,-12,61
-7,-12,61
-9,-13,60
-8,-13,60
-8,-12,60
-7,-12,61
-7,-12,61
-8,-13,61
-8,-13,61
-8,-12,61
-9,-13,60
-7,-12,61
-8,-13,61
-7,-12,61
-8,-13,61
-7,-13,61
-9,-12,60
-8,-12,60
-8,-13,61
-7,-12,61
-9,-12,60
-9,-13,61
-9,-13,60
-8,-13,61
-8,-12,61
-8,-12,61
-9,-13,60
-8,-12,61
-8,-13,61
-8,-13,61
-9,-13,61
-9,-12,61
-8,-13,61
-8,-12,61
-8,-13,61
-9,-13,60
-8,-12,61
-9,-12,60
-8,-12,61
-8,-12,60
-8,-12,61
-8,-12,61
-8,-13,61
-8,-13,60
-8,-13,61
-8,-12,61
-8,-12,61
-8,-12,60
-8,-13,61
-8,-13,61
-8,-12,61
-8,-12,60
-8,-13,61
-8,-12,61
-8,-12,61
-8,-12,60
-7,-12,61
-8,-13,61
-7,-13,61
-8,-12,61
-8,-12,61
-8,-12,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-13,61
-8,-12,61
-8,-12,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-12,61
-8,-12,60
-8,-13,60
-8,-13,60
-9,-12,60
-8,-12,61
-8,-13,61
-9,-13,60
-8,-13,60
-8,-12,61
-8,-12,61
-8,-12,60
-8,-13,61
-8,-13,61
-8,-12,60
-8,-13,61
-8,-13,61
-8,-12,61
-8,-13,61
-9,-12,60
-8,-13,61
-8,-13,61
-9,-12,60
-8,-12,60
-8,-12,61
-8,-12,61
-8,-12,61
-8,-13,61
-8,-13,61
-8,-13,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-13,61
-9,-12,60
-8,-12,61
-7,-12,61
-8,-12,60
-8,-12,61
-8,-13,60
-7,-13,61
-8,-12,60
-8,-12,61
-8,-13,60
-8,-13,60
-8,-12,61
-7,-13,61
-7,-13,61
-8,-12,61
-7,-12,61
-8,-13,61
-7,-13,61
-8,-12,61
-8,-13,61
-7,-12,61
-7,-12,61
-8,-13,61
-8,-12,61
-7,-12,61
-8,-13,60
-8,-12,61
-8,-12,61
-7,-12,61
-8,-13,61
-7,-13,61
-8,-13,61
-7,-12,61
-7,-13,61
-7,-12,61
-8,-13,60
-8,-13,61
-7,-13,61
-7,-12,61
-7,-13,61
-8,-12,60
-8,-12,61
-8,-12,61
-7,-12,61
-7,-13,61
-7,-12,61
-7,-12,61
-8,-13,61
-8,-13,61
-7,-12,61
-7,-12,61
-8,-12,61
-8,-13,61
-7,-13,59
-8,-13,60
-8,-13,61
-8,-12,61
-7,-12,61
-7,-13,61
-8,-13,60
-7,-13,60
-7,-12,61
-7,-13,61
-8,-13,61
-7,-13,61
-7,-12,60
-7,-13,61
-8,-13,60
-8,-13,61
-7,-13,61
-7,-12,61
-7,-12,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-12,61
-7,-12,61
-8,-12,61
-8,-13,61
-8,-12,61
-7,-12,61
-8,-13,61
-7,-13,61
-8,-13,60
-8,-12,61
-8,-12,61
-7,-12,61
-7,-13,61
-8,-13,60
-8,-13,61
-8,-12,61
-8,-12,61
-8,-12,61
-8,-13,61
-8,-13,61
-8,-12,61
-8,-13,61
-8,-12,61
-7,-13,61
-8,-13,61
-8,-12,61
-8,-13,60
-7,-13,61
-7,-12,61
-8,-12,61
-8,-13,61
-8,-12,61
-8,-12,61
-8,-13,60
-7,-13,61
-7,-12,61
-8,-13,60
-8,-13,61
-7,-12,61
-8,-12,61
-8,-13,61
-7,-12,61
-8,-12,61
-8,-13,60
-8,-12,61
-7,-13,61
-7,-12,61
-7,-13,60
-7,-13,61
-7,-12,61
-8,-13,61
-8,-13,61
-7,-12,61
-7,-12,61
-8,-12,61
-7,-13,61
-7,-12,61
-8,-13,61
-7,-13,61
-7,-12,61
-7,-12,61
-7,-13,61
-8,-13,61
-7,-12,61
-7,-12,61
-7,-12,61
-7,-12,61
-6,-13,61
-4,-12,61
-6,-12,61
-5,-13,62
-5,-13,62
-5,-12,62
0,-14,63
-3,-13,63
2,-13,69
2,-13,71
2,-16,71
3,-17,66
2,-18,65
5,-20,66
4,-17,72
2,-13,99
-1,-12,100
9,-13,113
0,-20,100
-1,-12,61
-17,-13,-3
-17,-22,-27
-1,-35,-48
-1,-39,-55
-3,-53,-67
4,-50,-61
11,-35,-28
1,-7,15
18,-4,44
-26,29,60
-18,29,78
61,34,127
63,26,124
66,4,103
59,13,81
72,13,79
82,32,61
70,43,45
46,37,17
35,21,3
21,-24,-6
18,-9,17
21,-6,30
-26,15,46
-50,21,79
8,45,81
7,46,93
11,9,94
3,7,99
31,12,97
18,1,59
31,1,59
72,13,49
91,19,34
127,29,-32
127,6,-67
127,11,-47
89,43,-71
54,40,-41
-20,97,19
-30,104,55
-50,93,98
-30,76,106
9,54,79
54,46,91
46,49,83
77,58,83
78,60,74
67,52,62
74,58,67
76,63,51
81,57,47
95,53,30
117,39,1
93,33,4
70,18,6
68,14,-6
59,4,-20
41,8,-17
19,11,6
5,20,-2
-5,38,-6
-46,70,56
-29,87,77
-48,113,80
0,121,76
56,113,117
87,114,108
103,110,105
94,87,92
100,83,74
110,77,41
100,81,21
80,79,-2
44,43,-11
37,26,-13
32,2,-20
23,-10,-18
-3,4,-3
-7,8,1
-16,36,11
-31,58,31
-17,107,112
-57,109,53
66,127,95
99,104,127
100,84,103
92,73,71
82,61,53
86,61,22
85,63,-6
50,58,-24
72,5,-3
76,8,0
60,3,-21
58,-8,-20
35,6,3
3,14,5
4,18,3
13,44,12
9,57,35
-44,93,70
-81,87,51
7,127,74
57,127,109
69,125,100
82,109,99
82,103,90
79,107,65
71,101,58
73,106,46
65,106,35
48,64,1
49,32,1
58,16,5
21,10,-3
17,0,-11
12,-1,14
-6,24,20
-24,23,4
0,64,1
5,99,24
-5,117,64
-9,127,89
-35,83,88
-21,27,70
-29,51,78
-29,44,73
-7,47,83
-6,46,98
-5,47,109
0,52,104
-7,50,103
-7,51,102
-3,56,98
-11,53,85
-12,51,78
-10,47,74
-34,58,70
-52,60,54
-77,47,25
-71,51,22
-63,41,6
-47,26,-1
-23,22,11
1,-3,5
13,-15,7
30,-9,25
34,-9,25
67,-15,34
87,-21,28
87,-23,23
71,-30,13
68,-34,12
64,-31,15
58,-32,15
52,-25,13
52,-21,14
49,-17,15
41,-11,19
36,-11,22
46,-11,21
46,-15,13
61,-24,-10
68,-33,-18
43,-15,-2
29,52,83
47,56,89
66,16,25
51,0,26
-11,-6,49
-4,-9,58
44,-3,62
34,2,67
38,6,66
33,2,47
36,0,47
44,-11,50
40,-13,44
42,-19,33
45,-22,29
48,-18,31
41,-10,38
42,-4,41
27,7,41
31,7,37
36,14,26
80,25,36
83,25,29
110,20,32
117,13,38
92,10,36
69,12,24
65,9,14
74,7,9
64,16,4
53,13,24
57,16,23
51,26,24
52,24,34
72,23,64
56,26,73
45,29,77
-36,40,83
-47,28,76
-71,14,46
-89,-8,24
-69,-35,4
-50,-42,-12
-24,-61,-33
-6,-55,-26
16,-36,-23
80,-34,-36
127,-40,-44
75,-41,-67
-2,-36,-51
52,-32,-14
39,-45,-42
42,-48,-61
28,-38,-34
10,-38,-24
2,-47,-13
-1,-48,-12
-15,-34,14
-22,-32,20
-21,-16,51
13,-43,125
37,-36,116
37,-18,72
40,-42,90
69,-31,67
50,-26,47
20,-41,15
31,-42,1
27,-43,1
9,-48,6
7,-51,4
8,-57,5
11,-58,4
20,-62,-1
22,-60,0
20,-62,4
9,-66,10
1,-78,15
14,-50,33
17,-53,40
17,-51,38
11,-49,42
10,-52,43
16,-48,41
10,-49,42
6,-49,39
8,-54,33
13,-56,20
7,-56,20
5,-56,29
-2,-54,21
-5,-57,20
-6,-57,27
-2,-55,27
5,-56,22
0,-52,23
7,-63,23
22,-55,25
19,-56,25
0,-59,22
2,-58,26
12,-55,25
8,-55,24
9,-56,24
9,-55,25
9,-56,20
11,-57,21
10,-56,23
12,-55,28
9,-55,26
5,-56,24
8,-56,25
13,-55,25
12,-57,22
13,-57,21
16,-57,22
14,-55,21
12,-57,18
14,-57,19
13,-56,21
9,-57,22
9,-56,23
13,-56,26
12,-55,26
11,-56,20
11,-57,21
12,-55,23
10,-57,23
12,-56,24
11,-55,23
12,-56,23
10,-56,23
11,-56,23
14,-55,24
14,-56,23
11,-56,23
10,-55,26
9,-56,26
11,-56,23
12,-56,22
14,-55,23
10,-57,24
11,-55,24
12,-57,24
12,-55,23
8,-57,23
12,-56,23
14,-56,22
12,-56,22
10,-56,23
11,-56,23
12,-56,23
10,-56,24
10,-56,24
14,-55,23
13,-56,22
14,-55,22
11,-56,19
10,-55,20
10,-54,25
6,-56,22
17,-56,26
21,-55,26
10,-55,25
9,-55,25
17,-55,24
16,-53,27
13,-54,27
13,-53,29
15,-53,30
14,-53,31
14,-52,31
11,-53,33
9,-54,33
9,-53,30
8,-53,32
8,-54,33
9,-49,40
9,-45,43
15,-39,41
19,-34,45
17,-27,45
19,-21,47
22,-20,56
26,-15,68
31,-16,74
34,-4,86
26,-4,81
54,-8,87
51,11,94
22,6,82
4,-3,57
14,3,48
2,19,31
-20,26,17
-28,39,15
-28,42,12
-26,46,19
-16,56,28
-22,52,15
-63,34,17
-73,23,9
-73,29,29
-88,25,45
-104,30,74
-128,26,88
-128,21,89
-115,30,81
-104,31,75
-83,29,62
-73,29,52
-60,30,34
-42,19,26
-33,14,22
-19,11,12
-12,5,9
3,-3,7
9,-5,8
14,-13,9
9,-4,12
6,-8,11
-4,10,17
-18,12,23
-11,26,18
-25,36,38
-47,31,44
-46,38,55
-96,40,77
-128,33,86
-128,30,96
-128,23,99
-113,29,96
-76,35,87
-67,34,77
-46,34,50
-30,29,25
-23,24,16
-17,9,11
-14,8,14
3,3,12
6,-1,13
-1,2,15
6,7,11
1,10,14
-11,14,21
-8,22,20
-8,38,26
-36,41,40
-21,47,36
-41,68,63
-63,58,69
-52,60,87
-62,58,96
-83,46,108
-84,43,110
-70,47,102
-63,49,94
-49,47,67
-36,50,45
-35,49,35
-25,40,16
-18,37,17
-13,31,12
-8,27,11
-1,25,13
-5,30,15
-7,29,14
-11,33,16
-16,34,20
-22,41,30
-19,45,32
-23,51,43
-21,55,49
-15,58,45
-18,58,51
-24,55,55
-18,56,50
-21,59,57
-27,54,62
-22,56,63
-22,56,64
-25,55,60
-23,56,56
-21,57,49
-21,56,46
-23,55,40
-24,55,39
-19,49,40
-38,46,38
-34,54,35
-18,56,30
-22,53,23
-18,47,16
-5,45,16
1,44,6
-6,44,4
2,41,11
3,46,11
-5,54,14
-8,51,23
-3,52,29
-11,70,36
-11,67,52
-8,67,53
-12,64,67
-19,57,70
-22,60,70
-25,60,69
-29,54,64
-28,56,61
-21,59,56
-27,62,46
-31,62,39
-25,62,31
-21,61,30
-29,56,11
-20,52,8
-16,47,7
-1,41,-5
5,35,-5
1,39,11
2,43,8
5,47,-3
-5,52,-7
-15,63,4
-12,66,8
-16,70,34
-29,80,51
-44,74,60
-21,69,68
-2,70,89
-17,63,95
-21,63,90
-1,71,82
-18,75,65
-10,73,64
0,78,60
-8,73,46
-17,71,30
-11,65,28
-11,54,18
-14,45,5
-23,42,2
-21,29,6
-7,27,9
2,25,14
-17,24,8
5,23,7
-16,33,23
-22,35,17
-23,40,30
-27,44,39
-23,48,50
-27,52,58
-31,45,84
-29,45,96
-46,44,122
-52,55,124
-52,49,115
-50,54,93
-41,54,82
-32,53,58
-29,51,48
-15,40,16
-22,27,1
-11,22,6
-15,14,4
-15,10,1
-3,9,8
-2,9,18
-6,15,12
-2,19,32
5,17,41
-4,32,35
-9,35,47
21,30,64
25,44,58
12,36,73
47,39,91
41,37,86
39,40,92
47,41,99
57,37,95
51,41,84
41,37,66
36,34,53
41,32,36
17,30,23
8,29,28
24,25,8
34,23,4
34,22,11
36,18,16
24,29,16
25,31,29
20,38,28
12,48,48
9,44,54
4,24,75
-1,11,81
-4,-16,109
-10,-27,112
-14,-19,113
-14,-8,97
-14,-6,79
-14,2,64
-13,-2,56
-11,6,48
-5,8,48
-7,7,47
-2,11,49
3,7,48
-4,6,44
3,7,45
36,14,34
28,25,23
-3,24,6
